43 2 84 0.001271 
43 3 84 0.001903 
43 4 84 0.002530 
43 5 84 0.003152 
43 6 84 0.003767 
43 7 84 0.004373 
43 8 84 0.004970 
43 9 84 0.005556 
43 10 84 0.006130 
43 11 84 0.006691 
43 12 84 0.007238 
43 13 84 0.007770 
43 14 84 0.008287 
43 15 84 0.008787 
43 16 84 0.009271 
43 17 84 0.009737 
43 18 84 0.010186 
43 19 84 0.010616 
43 20 84 0.011029 
43 21 84 0.011423 
43 22 84 0.011798 
43 23 84 0.012156 
43 24 84 0.012495 
43 25 84 0.012816 
43 26 84 0.013119 
43 27 84 0.013406 
43 28 84 0.013675 
43 29 84 0.013927 
43 30 84 0.014164 
43 31 84 0.014385 
43 32 84 0.014591 
43 33 84 0.014783 
43 34 84 0.014961 
43 35 84 0.015127 
43 36 84 0.015279 
43 37 84 0.015420 
43 38 84 0.015549 
43 39 84 0.015668 
43 40 84 0.015777 
43 41 84 0.015877 
43 42 84 0.015968 
43 43 84 0.016051 
43 44 84 0.016126 
43 45 84 0.016194 
43 46 84 0.016255 
43 47 84 0.016311 
43 48 84 0.016361 
43 49 84 0.016406 
43 50 84 0.016446 
43 51 84 0.016481 
43 52 84 0.016513 
43 53 84 0.016541 
43 54 84 0.016566 
43 55 84 0.016587 
43 56 84 0.016606 
43 57 84 0.016622 
43 58 84 0.016636 
43 59 84 0.016647 
43 60 84 0.016656 
43 61 84 0.016664 
43 62 84 0.016669 
43 63 84 0.016672 
43 64 84 0.016674 
43 65 84 0.016674 
43 66 84 0.016672 
43 67 84 0.016669 
43 68 84 0.016664 
43 69 84 0.016656 
43 70 84 0.016647 
43 71 84 0.016636 
43 72 84 0.016622 
43 73 84 0.016606 
43 74 84 0.016587 
43 75 84 0.016566 
43 76 84 0.016541 
43 77 84 0.016513 
43 78 84 0.016481 
43 79 84 0.016446 
43 80 84 0.016406 
43 81 84 0.016361 
43 82 84 0.016311 
43 83 84 0.016255 
43 84 84 0.016194 
43 85 84 0.016126 
43 86 84 0.016051 
43 87 84 0.015968 
43 88 84 0.015877 
43 89 84 0.015777 
43 90 84 0.015668 
43 91 84 0.015549 
43 92 84 0.015420 
43 93 84 0.015279 
43 94 84 0.015127 
43 95 84 0.014961 
43 96 84 0.014783 
43 97 84 0.014591 
43 98 84 0.014385 
43 99 84 0.014164 
43 100 84 0.013927 
43 101 84 0.013675 
43 102 84 0.013406 
43 103 84 0.013119 
43 104 84 0.012816 
43 105 84 0.012495 
43 106 84 0.012156 
43 107 84 0.011798 
43 108 84 0.011423 
43 109 84 0.011029 
43 110 84 0.010616 
43 111 84 0.010186 
43 112 84 0.009737 
43 113 84 0.009271 
43 114 84 0.008787 
43 115 84 0.008287 
43 116 84 0.007770 
43 117 84 0.007238 
43 118 84 0.006691 
43 119 84 0.006130 
43 120 84 0.005556 
43 121 84 0.004970 
43 122 84 0.004373 
43 123 84 0.003767 
43 124 84 0.003152 
43 125 84 0.002530 
43 126 84 0.001903 
43 127 84 0.001271 
43 128 84 0.000636 
43 129 84 0.000000 

43 0 85 0.000000 
43 1 85 0.000531 
43 2 85 0.001061 
43 3 85 0.001589 
43 4 85 0.002113 
43 5 85 0.002632 
43 6 85 0.003146 
43 7 85 0.003652 
43 8 85 0.004150 
43 9 85 0.004640 
43 10 85 0.005119 
43 11 85 0.005588 
43 12 85 0.006045 
43 13 85 0.006489 
43 14 85 0.006921 
43 15 85 0.007339 
43 16 85 0.007744 
43 17 85 0.008133 
43 18 85 0.008508 
43 19 85 0.008868 
43 20 85 0.009213 
43 21 85 0.009542 
43 22 85 0.009856 
43 23 85 0.010155 
43 24 85 0.010439 
43 25 85 0.010707 
43 26 85 0.010961 
43 27 85 0.011201 
43 28 85 0.011426 
43 29 85 0.011638 
43 30 85 0.011836 
43 31 85 0.012021 
43 32 85 0.012194 
43 33 85 0.012354 
43 34 85 0.012504 
43 35 85 0.012642 
43 36 85 0.012770 
43 37 85 0.012888 
43 38 85 0.012996 
43 39 85 0.013096 
43 40 85 0.013187 
43 41 85 0.013271 
43 42 85 0.013347 
43 43 85 0.013417 
43 44 85 0.013480 
43 45 85 0.013537 
43 46 85 0.013589 
43 47 85 0.013635 
43 48 85 0.013677 
43 49 85 0.013715 
43 50 85 0.013748 
43 51 85 0.013778 
43 52 85 0.013805 
43 53 85 0.013829 
43 54 85 0.013849 
43 55 85 0.013867 
43 56 85 0.013883 
43 57 85 0.013897 
43 58 85 0.013908 
43 59 85 0.013918 
43 60 85 0.013925 
43 61 85 0.013931 
43 62 85 0.013936 
43 63 85 0.013939 
43 64 85 0.013940 
43 65 85 0.013940 
43 66 85 0.013939 
43 67 85 0.013936 
43 68 85 0.013931 
43 69 85 0.013925 
43 70 85 0.013918 
43 71 85 0.013908 
43 72 85 0.013897 
43 73 85 0.013883 
43 74 85 0.013867 
43 75 85 0.013849 
43 76 85 0.013829 
43 77 85 0.013805 
43 78 85 0.013778 
43 79 85 0.013748 
43 80 85 0.013715 
43 81 85 0.013677 
43 82 85 0.013635 
43 83 85 0.013589 
43 84 85 0.013537 
43 85 85 0.013480 
43 86 85 0.013417 
43 87 85 0.013347 
43 88 85 0.013271 
43 89 85 0.013187 
43 90 85 0.013096 
43 91 85 0.012996 
43 92 85 0.012888 
43 93 85 0.012770 
43 94 85 0.012642 
43 95 85 0.012504 
43 96 85 0.012354 
43 97 85 0.012194 
43 98 85 0.012021 
43 99 85 0.011836 
43 100 85 0.011638 
43 101 85 0.011426 
43 102 85 0.011201 
43 103 85 0.010961 
43 104 85 0.010707 
43 105 85 0.010439 
43 106 85 0.010155 
43 107 85 0.009856 
43 108 85 0.009542 
43 109 85 0.009213 
43 110 85 0.008868 
43 111 85 0.008508 
43 112 85 0.008133 
43 113 85 0.007744 
43 114 85 0.007339 
43 115 85 0.006921 
43 116 85 0.006489 
43 117 85 0.006045 
43 118 85 0.005588 
43 119 85 0.005119 
43 120 85 0.004640 
43 121 85 0.004150 
43 122 85 0.003652 
43 123 85 0.003146 
43 124 85 0.002632 
43 125 85 0.002113 
43 126 85 0.001589 
43 127 85 0.001061 
43 128 85 0.000531 
43 129 85 0.000000 

43 0 86 0.000000 
43 1 86 0.000443 
43 2 86 0.000885 
43 3 86 0.001324 
43 4 86 0.001761 
43 5 86 0.002194 
43 6 86 0.002622 
43 7 86 0.003044 
43 8 86 0.003460 
43 9 86 0.003868 
43 10 86 0.004267 
43 11 86 0.004658 
43 12 86 0.005039 
43 13 86 0.005410 
43 14 86 0.005770 
43 15 86 0.006119 
43 16 86 0.006456 
43 17 86 0.006781 
43 18 86 0.007094 
43 19 86 0.007394 
43 20 86 0.007682 
43 21 86 0.007957 
43 22 86 0.008219 
43 23 86 0.008468 
43 24 86 0.008705 
43 25 86 0.008929 
43 26 86 0.009141 
43 27 86 0.009341 
43 28 86 0.009530 
43 29 86 0.009706 
43 30 86 0.009872 
43 31 86 0.010027 
43 32 86 0.010171 
43 33 86 0.010305 
43 34 86 0.010430 
43 35 86 0.010546 
43 36 86 0.010653 
43 37 86 0.010751 
43 38 86 0.010842 
43 39 86 0.010926 
43 40 86 0.011002 
43 41 86 0.011072 
43 42 86 0.011136 
43 43 86 0.011194 
43 44 86 0.011247 
43 45 86 0.011295 
43 46 86 0.011338 
43 47 86 0.011377 
43 48 86 0.011412 
43 49 86 0.011444 
43 50 86 0.011472 
43 51 86 0.011497 
43 52 86 0.011520 
43 53 86 0.011539 
43 54 86 0.011557 
43 55 86 0.011572 
43 56 86 0.011585 
43 57 86 0.011596 
43 58 86 0.011606 
43 59 86 0.011614 
43 60 86 0.011621 
43 61 86 0.011626 
43 62 86 0.011629 
43 63 86 0.011632 
43 64 86 0.011633 
43 65 86 0.011633 
43 66 86 0.011632 
43 67 86 0.011629 
43 68 86 0.011626 
43 69 86 0.011621 
43 70 86 0.011614 
43 71 86 0.011606 
43 72 86 0.011596 
43 73 86 0.011585 
43 74 86 0.011572 
43 75 86 0.011557 
43 76 86 0.011539 
43 77 86 0.011520 
43 78 86 0.011497 
43 79 86 0.011472 
43 80 86 0.011444 
43 81 86 0.011412 
43 82 86 0.011377 
43 83 86 0.011338 
43 84 86 0.011295 
43 85 86 0.011247 
43 86 86 0.011194 
43 87 86 0.011136 
43 88 86 0.011072 
43 89 86 0.011002 
43 90 86 0.010926 
43 91 86 0.010842 
43 92 86 0.010751 
43 93 86 0.010653 
43 94 86 0.010546 
43 95 86 0.010430 
43 96 86 0.010305 
43 97 86 0.010171 
43 98 86 0.010027 
43 99 86 0.009872 
43 100 86 0.009706 
43 101 86 0.009530 
43 102 86 0.009341 
43 103 86 0.009141 
43 104 86 0.008929 
43 105 86 0.008705 
43 106 86 0.008468 
43 107 86 0.008219 
43 108 86 0.007957 
43 109 86 0.007682 
43 110 86 0.007394 
43 111 86 0.007094 
43 112 86 0.006781 
43 113 86 0.006456 
43 114 86 0.006119 
43 115 86 0.005770 
43 116 86 0.005410 
43 117 86 0.005039 
43 118 86 0.004658 
43 119 86 0.004267 
43 120 86 0.003868 
43 121 86 0.003460 
43 122 86 0.003044 
43 123 86 0.002622 
43 124 86 0.002194 
43 125 86 0.001761 
43 126 86 0.001324 
43 127 86 0.000885 
43 128 86 0.000443 
43 129 86 0.000000 

43 0 87 0.000000 
43 1 87 0.000368 
43 2 87 0.000736 
43 3 87 0.001102 
43 4 87 0.001465 
43 5 87 0.001825 
43 6 87 0.002182 
43 7 87 0.002533 
43 8 87 0.002878 
43 9 87 0.003218 
43 10 87 0.003551 
43 11 87 0.003876 
43 12 87 0.004193 
43 13 87 0.004502 
43 14 87 0.004801 
43 15 87 0.005092 
43 16 87 0.005372 
43 17 87 0.005643 
43 18 87 0.005904 
43 19 87 0.006154 
43 20 87 0.006393 
43 21 87 0.006622 
43 22 87 0.006841 
43 23 87 0.007048 
43 24 87 0.007246 
43 25 87 0.007433 
43 26 87 0.007610 
43 27 87 0.007776 
43 28 87 0.007933 
43 29 87 0.008081 
43 30 87 0.008219 
43 31 87 0.008348 
43 32 87 0.008468 
43 33 87 0.008580 
43 34 87 0.008684 
43 35 87 0.008781 
43 36 87 0.008870 
43 37 87 0.008953 
43 38 87 0.009028 
43 39 87 0.009098 
43 40 87 0.009162 
43 41 87 0.009220 
43 42 87 0.009274 
43 43 87 0.009322 
43 44 87 0.009367 
43 45 87 0.009407 
43 46 87 0.009443 
43 47 87 0.009475 
43 48 87 0.009505 
43 49 87 0.009531 
43 50 87 0.009555 
43 51 87 0.009576 
43 52 87 0.009595 
43 53 87 0.009611 
43 54 87 0.009626 
43 55 87 0.009638 
43 56 87 0.009649 
43 57 87 0.009659 
43 58 87 0.009667 
43 59 87 0.009674 
43 60 87 0.009679 
43 61 87 0.009683 
43 62 87 0.009687 
43 63 87 0.009689 
43 64 87 0.009690 
43 65 87 0.009690 
43 66 87 0.009689 
43 67 87 0.009687 
43 68 87 0.009683 
43 69 87 0.009679 
43 70 87 0.009674 
43 71 87 0.009667 
43 72 87 0.009659 
43 73 87 0.009649 
43 74 87 0.009638 
43 75 87 0.009626 
43 76 87 0.009611 
43 77 87 0.009595 
43 78 87 0.009576 
43 79 87 0.009555 
43 80 87 0.009531 
43 81 87 0.009505 
43 82 87 0.009475 
43 83 87 0.009443 
43 84 87 0.009407 
43 85 87 0.009367 
43 86 87 0.009322 
43 87 87 0.009274 
43 88 87 0.009220 
43 89 87 0.009162 
43 90 87 0.009098 
43 91 87 0.009028 
43 92 87 0.008953 
43 93 87 0.008870 
43 94 87 0.008781 
43 95 87 0.008684 
43 96 87 0.008580 
43 97 87 0.008468 
43 98 87 0.008348 
43 99 87 0.008219 
43 100 87 0.008081 
43 101 87 0.007933 
43 102 87 0.007776 
43 103 87 0.007610 
43 104 87 0.007433 
43 105 87 0.007246 
43 106 87 0.007048 
43 107 87 0.006841 
43 108 87 0.006622 
43 109 87 0.006393 
43 110 87 0.006154 
43 111 87 0.005904 
43 112 87 0.005643 
43 113 87 0.005372 
43 114 87 0.005092 
43 115 87 0.004801 
43 116 87 0.004502 
43 117 87 0.004193 
43 118 87 0.003876 
43 119 87 0.003551 
43 120 87 0.003218 
43 121 87 0.002878 
43 122 87 0.002533 
43 123 87 0.002182 
43 124 87 0.001825 
43 125 87 0.001465 
43 126 87 0.001102 
43 127 87 0.000736 
43 128 87 0.000368 
43 129 87 0.000000 

43 0 88 0.000000 
43 1 88 0.000306 
43 2 88 0.000611 
43 3 88 0.000915 
43 4 88 0.001217 
43 5 88 0.001516 
43 6 88 0.001812 
43 7 88 0.002103 
43 8 88 0.002391 
43 9 88 0.002673 
43 10 88 0.002949 
43 11 88 0.003219 
43 12 88 0.003483 
43 13 88 0.003739 
43 14 88 0.003988 
43 15 88 0.004229 
43 16 88 0.004462 
43 17 88 0.004687 
43 18 88 0.004904 
43 19 88 0.005112 
43 20 88 0.005311 
43 21 88 0.005501 
43 22 88 0.005683 
43 23 88 0.005856 
43 24 88 0.006020 
43 25 88 0.006176 
43 26 88 0.006323 
43 27 88 0.006461 
43 28 88 0.006592 
43 29 88 0.006715 
43 30 88 0.006830 
43 31 88 0.006937 
43 32 88 0.007037 
43 33 88 0.007131 
43 34 88 0.007217 
43 35 88 0.007298 
43 36 88 0.007372 
43 37 88 0.007441 
43 38 88 0.007504 
43 39 88 0.007562 
43 40 88 0.007615 
43 41 88 0.007664 
43 42 88 0.007709 
43 43 88 0.007749 
43 44 88 0.007786 
43 45 88 0.007819 
43 46 88 0.007850 
43 47 88 0.007877 
43 48 88 0.007901 
43 49 88 0.007923 
43 50 88 0.007943 
43 51 88 0.007961 
43 52 88 0.007976 
43 53 88 0.007990 
43 54 88 0.008002 
43 55 88 0.008013 
43 56 88 0.008022 
43 57 88 0.008030 
43 58 88 0.008037 
43 59 88 0.008042 
43 60 88 0.008047 
43 61 88 0.008051 
43 62 88 0.008053 
43 63 88 0.008055 
43 64 88 0.008056 
43 65 88 0.008056 
43 66 88 0.008055 
43 67 88 0.008053 
43 68 88 0.008051 
43 69 88 0.008047 
43 70 88 0.008042 
43 71 88 0.008037 
43 72 88 0.008030 
43 73 88 0.008022 
43 74 88 0.008013 
43 75 88 0.008002 
43 76 88 0.007990 
43 77 88 0.007976 
43 78 88 0.007961 
43 79 88 0.007943 
43 80 88 0.007923 
43 81 88 0.007901 
43 82 88 0.007877 
43 83 88 0.007850 
43 84 88 0.007819 
43 85 88 0.007786 
43 86 88 0.007749 
43 87 88 0.007709 
43 88 88 0.007664 
43 89 88 0.007615 
43 90 88 0.007562 
43 91 88 0.007504 
43 92 88 0.007441 
43 93 88 0.007372 
43 94 88 0.007298 
43 95 88 0.007217 
43 96 88 0.007131 
43 97 88 0.007037 
43 98 88 0.006937 
43 99 88 0.006830 
43 100 88 0.006715 
43 101 88 0.006592 
43 102 88 0.006461 
43 103 88 0.006323 
43 104 88 0.006176 
43 105 88 0.006020 
43 106 88 0.005856 
43 107 88 0.005683 
43 108 88 0.005501 
43 109 88 0.005311 
43 110 88 0.005112 
43 111 88 0.004904 
43 112 88 0.004687 
43 113 88 0.004462 
43 114 88 0.004229 
43 115 88 0.003988 
43 116 88 0.003739 
43 117 88 0.003483 
43 118 88 0.003219 
43 119 88 0.002949 
43 120 88 0.002673 
43 121 88 0.002391 
43 122 88 0.002103 
43 123 88 0.001812 
43 124 88 0.001516 
43 125 88 0.001217 
43 126 88 0.000915 
43 127 88 0.000611 
43 128 88 0.000306 
43 129 88 0.000000 

43 0 89 0.000000 
43 1 89 0.000254 
43 2 89 0.000507 
43 3 89 0.000759 
43 4 89 0.001009 
43 5 89 0.001257 
43 6 89 0.001502 
43 7 89 0.001744 
43 8 89 0.001982 
43 9 89 0.002216 
43 10 89 0.002445 
43 11 89 0.002669 
43 12 89 0.002887 
43 13 89 0.003100 
43 14 89 0.003306 
43 15 89 0.003506 
43 16 89 0.003700 
43 17 89 0.003887 
43 18 89 0.004066 
43 19 89 0.004239 
43 20 89 0.004404 
43 21 89 0.004562 
43 22 89 0.004713 
43 23 89 0.004856 
43 24 89 0.004992 
43 25 89 0.005122 
43 26 89 0.005244 
43 27 89 0.005359 
43 28 89 0.005467 
43 29 89 0.005569 
43 30 89 0.005665 
43 31 89 0.005754 
43 32 89 0.005837 
43 33 89 0.005915 
43 34 89 0.005987 
43 35 89 0.006054 
43 36 89 0.006116 
43 37 89 0.006173 
43 38 89 0.006225 
43 39 89 0.006274 
43 40 89 0.006318 
43 41 89 0.006359 
43 42 89 0.006396 
43 43 89 0.006429 
43 44 89 0.006460 
43 45 89 0.006488 
43 46 89 0.006513 
43 47 89 0.006536 
43 48 89 0.006556 
43 49 89 0.006575 
43 50 89 0.006591 
43 51 89 0.006606 
43 52 89 0.006619 
43 53 89 0.006630 
43 54 89 0.006640 
43 55 89 0.006649 
43 56 89 0.006657 
43 57 89 0.006663 
43 58 89 0.006669 
43 59 89 0.006674 
43 60 89 0.006678 
43 61 89 0.006681 
43 62 89 0.006683 
43 63 89 0.006684 
43 64 89 0.006685 
43 65 89 0.006685 
43 66 89 0.006684 
43 67 89 0.006683 
43 68 89 0.006681 
43 69 89 0.006678 
43 70 89 0.006674 
43 71 89 0.006669 
43 72 89 0.006663 
43 73 89 0.006657 
43 74 89 0.006649 
43 75 89 0.006640 
43 76 89 0.006630 
43 77 89 0.006619 
43 78 89 0.006606 
43 79 89 0.006591 
43 80 89 0.006575 
43 81 89 0.006556 
43 82 89 0.006536 
43 83 89 0.006513 
43 84 89 0.006488 
43 85 89 0.006460 
43 86 89 0.006429 
43 87 89 0.006396 
43 88 89 0.006359 
43 89 89 0.006318 
43 90 89 0.006274 
43 91 89 0.006225 
43 92 89 0.006173 
43 93 89 0.006116 
43 94 89 0.006054 
43 95 89 0.005987 
43 96 89 0.005915 
43 97 89 0.005837 
43 98 89 0.005754 
43 99 89 0.005665 
43 100 89 0.005569 
43 101 89 0.005467 
43 102 89 0.005359 
43 103 89 0.005244 
43 104 89 0.005122 
43 105 89 0.004992 
43 106 89 0.004856 
43 107 89 0.004713 
43 108 89 0.004562 
43 109 89 0.004404 
43 110 89 0.004239 
43 111 89 0.004066 
43 112 89 0.003887 
43 113 89 0.003700 
43 114 89 0.003506 
43 115 89 0.003306 
43 116 89 0.003100 
43 117 89 0.002887 
43 118 89 0.002669 
43 119 89 0.002445 
43 120 89 0.002216 
43 121 89 0.001982 
43 122 89 0.001744 
43 123 89 0.001502 
43 124 89 0.001257 
43 125 89 0.001009 
43 126 89 0.000759 
43 127 89 0.000507 
43 128 89 0.000254 
43 129 89 0.000000 

43 0 90 0.000000 
43 1 90 0.000210 
43 2 90 0.000419 
43 3 90 0.000628 
43 4 90 0.000835 
43 5 90 0.001040 
43 6 90 0.001243 
43 7 90 0.001443 
43 8 90 0.001640 
43 9 90 0.001833 
43 10 90 0.002023 
43 11 90 0.002208 
43 12 90 0.002389 
43 13 90 0.002565 
43 14 90 0.002736 
43 15 90 0.002902 
43 16 90 0.003062 
43 17 90 0.003217 
43 18 90 0.003365 
43 19 90 0.003508 
43 20 90 0.003645 
43 21 90 0.003776 
43 22 90 0.003901 
43 23 90 0.004020 
43 24 90 0.004133 
43 25 90 0.004240 
43 26 90 0.004341 
43 27 90 0.004436 
43 28 90 0.004526 
43 29 90 0.004611 
43 30 90 0.004690 
43 31 90 0.004764 
43 32 90 0.004833 
43 33 90 0.004897 
43 34 90 0.004957 
43 35 90 0.005013 
43 36 90 0.005064 
43 37 90 0.005111 
43 38 90 0.005155 
43 39 90 0.005195 
43 40 90 0.005232 
43 41 90 0.005266 
43 42 90 0.005296 
43 43 90 0.005325 
43 44 90 0.005350 
43 45 90 0.005373 
43 46 90 0.005394 
43 47 90 0.005413 
43 48 90 0.005430 
43 49 90 0.005445 
43 50 90 0.005459 
43 51 90 0.005471 
43 52 90 0.005482 
43 53 90 0.005491 
43 54 90 0.005500 
43 55 90 0.005507 
43 56 90 0.005514 
43 57 90 0.005519 
43 58 90 0.005524 
43 59 90 0.005528 
43 60 90 0.005531 
43 61 90 0.005533 
43 62 90 0.005535 
43 63 90 0.005536 
43 64 90 0.005537 
43 65 90 0.005537 
43 66 90 0.005536 
43 67 90 0.005535 
43 68 90 0.005533 
43 69 90 0.005531 
43 70 90 0.005528 
43 71 90 0.005524 
43 72 90 0.005519 
43 73 90 0.005514 
43 74 90 0.005507 
43 75 90 0.005500 
43 76 90 0.005491 
43 77 90 0.005482 
43 78 90 0.005471 
43 79 90 0.005459 
43 80 90 0.005445 
43 81 90 0.005430 
43 82 90 0.005413 
43 83 90 0.005394 
43 84 90 0.005373 
43 85 90 0.005350 
43 86 90 0.005325 
43 87 90 0.005296 
43 88 90 0.005266 
43 89 90 0.005232 
43 90 90 0.005195 
43 91 90 0.005155 
43 92 90 0.005111 
43 93 90 0.005064 
43 94 90 0.005013 
43 95 90 0.004957 
43 96 90 0.004897 
43 97 90 0.004833 
43 98 90 0.004764 
43 99 90 0.004690 
43 100 90 0.004611 
43 101 90 0.004526 
43 102 90 0.004436 
43 103 90 0.004341 
43 104 90 0.004240 
43 105 90 0.004133 
43 106 90 0.004020 
43 107 90 0.003901 
43 108 90 0.003776 
43 109 90 0.003645 
43 110 90 0.003508 
43 111 90 0.003365 
43 112 90 0.003217 
43 113 90 0.003062 
43 114 90 0.002902 
43 115 90 0.002736 
43 116 90 0.002565 
43 117 90 0.002389 
43 118 90 0.002208 
43 119 90 0.002023 
43 120 90 0.001833 
43 121 90 0.001640 
43 122 90 0.001443 
43 123 90 0.001243 
43 124 90 0.001040 
43 125 90 0.000835 
43 126 90 0.000628 
43 127 90 0.000419 
43 128 90 0.000210 
43 129 90 0.000000 

43 0 91 0.000000 
43 1 91 0.000173 
43 2 91 0.000346 
43 3 91 0.000518 
43 4 91 0.000689 
43 5 91 0.000859 
43 6 91 0.001026 
43 7 91 0.001192 
43 8 91 0.001354 
43 9 91 0.001514 
43 10 91 0.001671 
43 11 91 0.001824 
43 12 91 0.001973 
43 13 91 0.002119 
43 14 91 0.002260 
43 15 91 0.002397 
43 16 91 0.002529 
43 17 91 0.002657 
43 18 91 0.002780 
43 19 91 0.002898 
43 20 91 0.003011 
43 21 91 0.003120 
43 22 91 0.003223 
43 23 91 0.003321 
43 24 91 0.003414 
43 25 91 0.003503 
43 26 91 0.003587 
43 27 91 0.003666 
43 28 91 0.003740 
43 29 91 0.003810 
43 30 91 0.003876 
43 31 91 0.003937 
43 32 91 0.003994 
43 33 91 0.004047 
43 34 91 0.004097 
43 35 91 0.004143 
43 36 91 0.004185 
43 37 91 0.004225 
43 38 91 0.004261 
43 39 91 0.004294 
43 40 91 0.004325 
43 41 91 0.004352 
43 42 91 0.004378 
43 43 91 0.004401 
43 44 91 0.004422 
43 45 91 0.004442 
43 46 91 0.004459 
43 47 91 0.004475 
43 48 91 0.004489 
43 49 91 0.004501 
43 50 91 0.004513 
43 51 91 0.004523 
43 52 91 0.004532 
43 53 91 0.004540 
43 54 91 0.004547 
43 55 91 0.004553 
43 56 91 0.004558 
43 57 91 0.004563 
43 58 91 0.004567 
43 59 91 0.004570 
43 60 91 0.004573 
43 61 91 0.004575 
43 62 91 0.004576 
43 63 91 0.004577 
43 64 91 0.004578 
43 65 91 0.004578 
43 66 91 0.004577 
43 67 91 0.004576 
43 68 91 0.004575 
43 69 91 0.004573 
43 70 91 0.004570 
43 71 91 0.004567 
43 72 91 0.004563 
43 73 91 0.004558 
43 74 91 0.004553 
43 75 91 0.004547 
43 76 91 0.004540 
43 77 91 0.004532 
43 78 91 0.004523 
43 79 91 0.004513 
43 80 91 0.004501 
43 81 91 0.004489 
43 82 91 0.004475 
43 83 91 0.004459 
43 84 91 0.004442 
43 85 91 0.004422 
43 86 91 0.004401 
43 87 91 0.004378 
43 88 91 0.004352 
43 89 91 0.004325 
43 90 91 0.004294 
43 91 91 0.004261 
43 92 91 0.004225 
43 93 91 0.004185 
43 94 91 0.004143 
43 95 91 0.004097 
43 96 91 0.004047 
43 97 91 0.003994 
43 98 91 0.003937 
43 99 91 0.003876 
43 100 91 0.003810 
43 101 91 0.003740 
43 102 91 0.003666 
43 103 91 0.003587 
43 104 91 0.003503 
43 105 91 0.003414 
43 106 91 0.003321 
43 107 91 0.003223 
43 108 91 0.003120 
43 109 91 0.003011 
43 110 91 0.002898 
43 111 91 0.002780 
43 112 91 0.002657 
43 113 91 0.002529 
43 114 91 0.002397 
43 115 91 0.002260 
43 116 91 0.002119 
43 117 91 0.001973 
43 118 91 0.001824 
43 119 91 0.001671 
43 120 91 0.001514 
43 121 91 0.001354 
43 122 91 0.001192 
43 123 91 0.001026 
43 124 91 0.000859 
43 125 91 0.000689 
43 126 91 0.000518 
43 127 91 0.000346 
43 128 91 0.000173 
43 129 91 0.000000 

43 0 92 0.000000 
43 1 92 0.000143 
43 2 92 0.000285 
43 3 92 0.000427 
43 4 92 0.000568 
43 5 92 0.000708 
43 6 92 0.000846 
43 7 92 0.000982 
43 8 92 0.001117 
43 9 92 0.001248 
43 10 92 0.001377 
43 11 92 0.001504 
43 12 92 0.001627 
43 13 92 0.001747 
43 14 92 0.001863 
43 15 92 0.001976 
43 16 92 0.002086 
43 17 92 0.002191 
43 18 92 0.002292 
43 19 92 0.002390 
43 20 92 0.002483 
43 21 92 0.002572 
43 22 92 0.002658 
43 23 92 0.002739 
43 24 92 0.002816 
43 25 92 0.002889 
43 26 92 0.002958 
43 27 92 0.003023 
43 28 92 0.003085 
43 29 92 0.003143 
43 30 92 0.003197 
43 31 92 0.003247 
43 32 92 0.003295 
43 33 92 0.003339 
43 34 92 0.003380 
43 35 92 0.003418 
43 36 92 0.003453 
43 37 92 0.003485 
43 38 92 0.003515 
43 39 92 0.003543 
43 40 92 0.003568 
43 41 92 0.003591 
43 42 92 0.003612 
43 43 92 0.003631 
43 44 92 0.003649 
43 45 92 0.003665 
43 46 92 0.003679 
43 47 92 0.003692 
43 48 92 0.003704 
43 49 92 0.003714 
43 50 92 0.003724 
43 51 92 0.003732 
43 52 92 0.003739 
43 53 92 0.003746 
43 54 92 0.003752 
43 55 92 0.003757 
43 56 92 0.003761 
43 57 92 0.003765 
43 58 92 0.003768 
43 59 92 0.003771 
43 60 92 0.003773 
43 61 92 0.003775 
43 62 92 0.003776 
43 63 92 0.003777 
43 64 92 0.003777 
43 65 92 0.003777 
43 66 92 0.003777 
43 67 92 0.003776 
43 68 92 0.003775 
43 69 92 0.003773 
43 70 92 0.003771 
43 71 92 0.003768 
43 72 92 0.003765 
43 73 92 0.003761 
43 74 92 0.003757 
43 75 92 0.003752 
43 76 92 0.003746 
43 77 92 0.003739 
43 78 92 0.003732 
43 79 92 0.003724 
43 80 92 0.003714 
43 81 92 0.003704 
43 82 92 0.003692 
43 83 92 0.003679 
43 84 92 0.003665 
43 85 92 0.003649 
43 86 92 0.003631 
43 87 92 0.003612 
43 88 92 0.003591 
43 89 92 0.003568 
43 90 92 0.003543 
43 91 92 0.003515 
43 92 92 0.003485 
43 93 92 0.003453 
43 94 92 0.003418 
43 95 92 0.003380 
43 96 92 0.003339 
43 97 92 0.003295 
43 98 92 0.003247 
43 99 92 0.003197 
43 100 92 0.003143 
43 101 92 0.003085 
43 102 92 0.003023 
43 103 92 0.002958 
43 104 92 0.002889 
43 105 92 0.002816 
43 106 92 0.002739 
43 107 92 0.002658 
43 108 92 0.002572 
43 109 92 0.002483 
43 110 92 0.002390 
43 111 92 0.002292 
43 112 92 0.002191 
43 113 92 0.002086 
43 114 92 0.001976 
43 115 92 0.001863 
43 116 92 0.001747 
43 117 92 0.001627 
43 118 92 0.001504 
43 119 92 0.001377 
43 120 92 0.001248 
43 121 92 0.001117 
43 122 92 0.000982 
43 123 92 0.000846 
43 124 92 0.000708 
43 125 92 0.000568 
43 126 92 0.000427 
43 127 92 0.000285 
